"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"MT2.3.52","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.160852620658139,3.91202300542815,3.58351893845611,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.53","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.624230172392275,2.70805020110221,2.19722457733622,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.57","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,0.0614198635719306,4.58496747867057,4.24849524204936,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.59","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.257012150804984,3.91202300542815,3.29583686600433,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.60","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.160852620658139,NA,3.58351893845611,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.61","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.453483516023761,3.04452243772342,2.70805020110221,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.62","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.589012761743983,2.63905732961526,2.30258509299405,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.63","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.200222336231517,3.78418963391826,3.46573590279973,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.64","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.392541396525209,2.63905732961526,2.89037175789616,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.65","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.257012150804984,3.78418963391826,3.29583686600433,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.66","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.392541396525209,NA,2.89037175789616,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.67","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,0.320597237596129,NA,5.02388052084628,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.68","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.528070642245431,1.79175946922805,2.484906649788,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.69","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.528070642245431,NA,2.484906649788,"J",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.70","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.528070642245431,2.89037175789616,2.484906649788,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.71","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.392541396525209,2.484906649788,2.89037175789616,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.72","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.0510480837881766,4.65396035015752,3.91202300542815,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.73","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.392541396525209,3.68887945411394,2.89037175789616,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.74","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.663599887965653,3.46573590279973,2.07944154167984,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.75","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.624230172392275,2.07944154167984,2.19722457733622,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.76","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.125635210009847,3.68887945411394,3.68887945411394,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.77","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.528070642245431,2.07944154167984,2.484906649788,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.3.79","MonteraTorero",2,3,"2_3","2021",">10",0.260687241790869,71,-0.357323985876917,3.78418963391826,2.99573227355399,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.1","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.0975909303534882,4.85203026391962,4.35670882668959,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.3","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.0937771869148178,NA,3.78418963391826,"SR",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.5","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.392541396525209,3.68887945411394,2.89037175789616,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.6","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.125635210009847,NA,3.68887945411394,"SR",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.7","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.187259843978919,3.3322045101752,4.62497281328427,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.10","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.908323854106621,6.70441435496411,6.78219205600679,"LR","LR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.12","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.779547489533251,5.605802066296,6.39692965521615,"LR","LR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.16","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.453483516023761,NA,2.70805020110221,"SR",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.20","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.528070642245431,2.484906649788,2.484906649788,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.22","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.476544814383876,2.70805020110221,2.63905732961526,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.23","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.341015568663654,2.484906649788,3.04452243772342,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.24","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.189936717061662,3.58351893845611,3.49650756146648,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.25","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.341015568663654,2.70805020110221,3.04452243772342,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.27","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.453483516023761,2.484906649788,2.70805020110221,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.30","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.453483516023761,2.70805020110221,2.70805020110221,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.33","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.0510480837881766,4.0943445622221,3.91202300542815,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.34","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.200222336231517,3.68887945411394,3.46573590279973,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.35","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.392541396525209,NA,2.89037175789616,"SR",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.36","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.0708361552089301,2.30258509299405,4.27666611901606,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.39","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.086265494436469,3.58351893845611,3.80666248977032,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.40","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,-0.296381866378361,3.17805383034795,3.17805383034795,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
"MT2.4.42","MonteraTorero",2,4,"2_4","2021",">10",0.260687241790869,71,0.0366488108549366,4.58496747867057,4.17438726989564,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.0495042415398443,25.8020617888704,-0.507158166353984,64.8000009655952,0.285649619206288,319.400004759431,-0.0203221401581835,457.000006809831,-0.16161855236607,16.6459619935251,-0.424969074364392,92.6000013798476,0.200623252604682,313.200004667044
