"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"VY1.4.36","Vertedero",1,4,"1_4","2021",">10",0.838594579563815,12,-0.0410237740561374,NA,4.24849524204936,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.4.37","Vertedero",1,4,"1_4","2021",">10",0.838594579563815,12,-0.0840204803467129,NA,4.14313472639153,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.5.4","Vertedero",1,5,"1_5","2021",">10",0.838594579563815,12,-0.146928026533657,4.56434819146784,3.98898404656427,"SR","SR",1,0,NA,NA,NA,0.893450431047757,3,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.5.8","Vertedero",1,5,"1_5","2021",">10",0.838594579563815,12,0.370740367045144,6.30261897574491,5.25749537202778,"SR","LR",1,1,1,3,3,0.893450431047757,3,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.5.9","Vertedero",1,5,"1_5","2021",">10",0.838594579563815,12,0.335231783995763,5.03043792139244,5.17048399503815,"SR","SR",1,0,NA,NA,NA,0.893450431047757,3,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.5.10","Vertedero",1,5,"1_5","2021",">10",0.838594579563815,12,0.321076910701736,NA,5.13579843705026,"J",NA,0,0,NA,NA,NA,0.893450431047757,3,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.17","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,0.403405097006399,NA,5.33753807970132,"J",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.19","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,0.878321957787526,6.65929391968364,6.50128967054039,"LR","LR",1,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.20","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,0.370740367045144,NA,5.25749537202778,"J",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.25","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,0.178935990652257,NA,4.78749174278205,"J",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.26","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,0.124442995497466,NA,4.65396035015752,"J",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.27","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,-0.323891084951476,NA,3.55534806148941,"SD",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.6.28","Vertedero",1,6,"1_6","2021",">10",0.838594579563815,12,-0.269398089796685,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,2.46758324433592,5,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.7.26","Vertedero",1,7,"1_7","2021",">10",0.838594579563815,12,0.440870956069899,4.91265488573605,5.42934562895444,"J","SR",1,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.7.27","Vertedero",1,7,"1_7","2021",">10",0.838594579563815,12,-0.103931320243082,4.24849524204936,4.0943445622221,"SD","J",1,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.7.28","Vertedero",1,7,"1_7","2021",">10",0.838594579563815,12,-0.0712665902818269,4.77912349311153,4.17438726989564,"SD","J",1,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.29","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.552866236050038,NA,5.7037824746562,"LR",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.47","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.296336531993988,4.91265488573605,5.07517381523383,"SR","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.61","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,-0.139439903292463,4.49980967033027,4.00733318523247,"SR","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.62","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.269998925154704,3.40119738166216,5.01063529409626,"SR","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.76","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.335231783995763,4.96284463025991,5.17048399503815,"J","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.79","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.278080204411164,4.70048036579242,5.03043792139244,"J","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.87","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.178935990652257,4.85203026391962,4.78749174278205,"J","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.90","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.280738788840976,NA,5.03695260241363,"J",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.92","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,-0.360461024299132,NA,3.46573590279973,"J",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.93","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,-0.477861565640864,NA,3.17805383034795,"J",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.94","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.124442995497466,NA,4.65396035015752,"J",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.95","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,-0.532354560795655,NA,3.04452243772342,"SD",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.96","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,-0.414954019453923,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.97","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.168604014322936,5.04985600724954,4.76217393479776,"J","SR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.8.98","Vertedero",1,8,"1_8","2021",">10",0.838594579563815,12,0.509869529759467,6.25382881157547,5.59842195899838,"LR","LR",1,0,NA,NA,NA,6.40291527755633,10,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.85","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.103931320243082,NA,4.0943445622221,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.86","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.643328335194471,NA,2.77258872223978,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.87","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.477861565640864,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.88","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,0.544621687630905,NA,5.68357976733868,NA,NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.89","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.178335155294238,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.90","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.477861565640864,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.91","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.269398089796685,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.92","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.477861565640864,NA,3.17805383034795,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.93","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.414954019453923,NA,3.3322045101752,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.94","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.669665942033755,NA,2.70805020110221,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.95","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,-0.178335155294238,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.9.96","Vertedero",1,9,"1_9","2021",">10",0.838594579563815,12,0.0333800609950185,NA,4.43081679884331,"J",NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.10.89","Vertedero",1,10,"1_10","2021",">10",0.838594579563815,12,0.461803301547591,NA,5.48063892334199,"SR",NA,0,1,1,3,3,1.68051683769184,4,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.10.90","Vertedero",1,10,"1_10","2021",">10",0.838594579563815,12,0.124442995497466,NA,4.65396035015752,"SR",NA,0,1,1,2,2,1.68051683769184,4,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.10.91","Vertedero",1,10,"1_10","2021",">10",0.838594579563815,12,0.0962876071819628,3.80666248977032,4.58496747867057,"SR","SR",1,0,NA,NA,NA,1.68051683769184,4,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
"VY1.10.92","Vertedero",1,10,"1_10","2021",">10",0.838594579563815,12,0.461803301547591,NA,5.48063892334199,"SR",NA,0,1,1,1,1,1.68051683769184,4,-0.151848639540395,25.9671284518475,-0.448708838680657,74.3000011071563,0.295433639865951,313.200004667044,0.00786134267147198,454.800006777048,-0.0711063235955174,17.1888337171821,-0.486093927673126,80.5000011995435,0.402566879443277,348.100005187095
